timestamp,batch_id,engine_id,severity,sensor,psi,ks_statistic,ks_pvalue,status,psi_threshold,ks_pvalue_threshold,psi_flag,ks_flag,decision_rule,sample_size,small_batch
2026-08-07T02:55:40.795258+00:00,normal_0172,173,normal,Sensor_17,0.5200908228864237,0.2736953997032415,1.7369187401335685e-10,stable,2.5446104419030546,5.005701875460799e-53,False,False,AND,151,False
2026-08-07T02:55:40.795258+00:00,normal_0172,173,normal,Sensor_18,0.0,0.0,1.0,stable,0.2,0.05,False,False,AND,151,False
2026-08-07T02:55:40.795258+00:00,normal_0172,173,normal,Sensor_19,0.013027540445513366,0.042842380775726135,0.9332163723641185,stable,0.2,0.05,False,False,AND,151,False
2026-08-07T02:55:40.795258+00:00,normal_0172,173,normal,Sensor_20,0.6072338831969541,0.2822756181774126,3.8862614294889066e-11,stable,2.442083898638384,2.720844032251925e-72,False,False,AND,151,False
2026-08-07T02:55:40.795258+00:00,normal_0172,173,normal,Sensor_21,0.6536610603740556,0.30904075309136014,2.640928721334149e-13,stable,2.344120780867083,7.082175975402159e-69,False,False,AND,151,False
2026-08-07T02:55:40.946040+00:00,normal_0173,174,normal,Sensor_1,0.019773607929554314,0.04795712462123347,0.9005022687614663,stable,0.2,0.05,False,False,AND,135,False
2026-08-07T02:55:40.946040+00:00,normal_0173,174,normal,Sensor_2,0.13288949085593796,0.076040667028275,0.396124034186755,stable,2.268091381290251,1.4818901047293507e-46,False,False,AND,135,False
2026-08-07T02:55:40.946040+00:00,normal_0173,174,normal,Sensor_3,0.16509356017695384,0.09030121731390328,0.20799008491526905,stable,1.9255483626913277,1.7817873561549506e-52,False,False,AND,135,False
2026-08-07T02:55:40.946040+00:00,normal_0173,174,normal,Sensor_4,0.16433999842021957,0.08030365423955524,0.33097946644013776,stable,4.347948683065068,2.304199953048651e-66,False,False,AND,135,False
2026-08-07T02:55:40.946040+00:00,normal_0173,174,normal,Sensor_5,0.0016475343149044228,0.018105450550061908,0.9999999998281457,stable,0.2,0.05,False,False,AND,135,False
2026-08-07T02:55:40.946040+00:00,normal_0173,174,normal,Sensor_6,3.8593623130589574,0.3796356463567357,5.359132305008083e-18,stable,11.18361867778646,1.1124141455375357e-288,False,False,AND,135,False
2026-08-07T02:55:40.946040+00:00,normal_0173,174,normal,Sensor_7,1.5457658194091923,0.19441804945568264,6.044414863266719e-05,stable,8.361700490957267,5.71576752570872e-189,False,False,AND,135,False
2026-08-07T02:55:40.946040+00:00,normal_0173,174,normal,Sensor_8,1.710739481442197,0.4000176571287936,5.233762098129137e-20,stable,5.030093901689926,2.2388511621618203e-66,False,False,AND,135,False
2026-08-07T02:55:40.946040+00:00,normal_0173,174,normal,Sensor_9,5.123835296256926,0.5031435131518398,3.7190522110191046e-32,stable,8.051929623238701,2.361574675641284e-97,False,False,AND,135,False
2026-08-07T02:55:40.946040+00:00,normal_0173,174,normal,Sensor_10,1.2958388766605726,0.13404300478375153,0.01413123036545716,stable,4.8021448429130995,9.18637828349307e-64,False,False,AND,135,False
2026-08-07T02:55:40.946040+00:00,normal_0173,174,normal,Sensor_11,0.3475255285249311,0.143620183065725,0.006813137956605764,stable,5.2711690726501095,2.2331256687274972e-76,False,False,AND,135,False
2026-08-07T02:55:40.946040+00:00,normal_0173,174,normal,Sensor_12,1.5702004838701817,0.2239240791837569,1.9871716200223453e-06,stable,9.291563754727376,1.5280829520567736e-201,False,False,AND,135,False
2026-08-07T02:55:40.946040+00:00,normal_0173,174,normal,Sensor_13,1.8491596041658815,0.3977339614917372,8.915472674561098e-20,stable,5.279087512990526,6.656143868094016e-66,False,False,AND,135,False
2026-08-07T02:55:40.946040+00:00,normal_0173,174,normal,Sensor_14,5.10915067568101,0.512243948956385,2.1280566803274383e-33,stable,10.835802945690077,2.067362414582207e-147,False,False,AND,135,False
2026-08-07T02:55:40.946040+00:00,normal_0173,174,normal,Sensor_15,1.6258659506521242,0.281155913051944,6.227995238173116e-10,stable,7.033520083400955,2.9889956092581346e-147,False,False,AND,135,False
2026-08-07T02:55:40.946040+00:00,normal_0173,174,normal,Sensor_17,0.14440412855710746,0.10196991878325445,0.11253847981495446,stable,2.5446104419030546,5.005701875460799e-53,False,False,AND,135,False
2026-08-07T02:55:40.946040+00:00,normal_0173,174,normal,Sensor_18,0.0,0.0,1.0,stable,0.2,0.05,False,False,AND,135,False
2026-08-07T02:55:40.946040+00:00,normal_0173,174,normal,Sensor_19,0.018927561029906483,0.045506895653020504,0.9304204389374091,stable,0.2,0.05,False,False,AND,135,False
2026-08-07T02:55:40.946040+00:00,normal_0173,174,normal,Sensor_20,0.1744409001468641,0.11233888625846045,0.0612137727153057,stable,2.442083898638384,2.720844032251925e-72,False,False,AND,135,False
2026-08-07T02:55:40.946040+00:00,normal_0173,174,normal,Sensor_21,0.3123947210371062,0.1531232255946129,0.003141479596154406,stable,2.344120780867083,7.082175975402159e-69,False,False,AND,135,False
2026-08-07T02:55:41.088359+00:00,normal_0174,175,normal,Sensor_1,0.029782583541424927,0.07567104543860254,0.49620117848738376,stable,0.2,0.05,False,False,AND,116,False
2026-08-07T02:55:41.088359+00:00,normal_0174,175,normal,Sensor_2,1.7676377921717048,0.3455051482895428,7.130808496794546e-13,stable,2.268091381290251,1.4818901047293507e-46,False,False,AND,116,False
2026-08-07T02:55:41.088359+00:00,normal_0174,175,normal,Sensor_3,2.4971164231873204,0.29773167302942594,1.3009481377903255e-09,stable,1.9255483626913277,1.7817873561549506e-52,True,False,AND,116,False
2026-08-07T02:55:41.088359+00:00,normal_0174,175,normal,Sensor_4,2.158535305228943,0.4010828325979707,2.3406116580357534e-17,stable,4.347948683065068,2.304199953048651e-66,False,False,AND,116,False
2026-08-07T02:55:41.088359+00:00,normal_0174,175,normal,Sensor_5,0.05020577161071629,0.05599936606987532,0.839949116242101,stable,0.2,0.05,False,False,AND,116,False
2026-08-07T02:55:41.088359+00:00,normal_0174,175,normal,Sensor_6,4.6721098779997305,0.38944252995545037,2.3553299916427583e-16,stable,11.18361867778646,1.1124141455375357e-288,False,False,AND,116,False
2026-08-07T02:55:41.088359+00:00,normal_0174,175,normal,Sensor_7,2.583773422938622,0.27853417451995,1.891024129047681e-08,stable,8.361700490957267,5.71576752570872e-189,False,False,AND,116,False
2026-08-07T02:55:41.088359+00:00,normal_0174,175,normal,Sensor_8,1.8214017830398008,0.23214904001247594,5.57725447271477e-06,stable,5.030093901689926,2.2388511621618203e-66,False,False,AND,116,False
2026-08-07T02:55:41.088359+00:00,normal_0174,175,normal,Sensor_9,4.055213167822372,0.30310586351585755,5.940746996366894e-10,stable,8.051929623238701,2.361574675641284e-97,False,False,AND,116,False
2026-08-07T02:55:41.088359+00:00,normal_0174,175,normal,Sensor_10,1.4126757941713037,0.20433901524641357,0.00010056543435310735,stable,4.8021448429130995,9.18637828349307e-64,False,False,AND,116,False
2026-08-07T02:55:41.088359+00:00,normal_0174,175,normal,Sensor_11,3.3131007249520588,0.4430753549248658,2.8806024139277077e-21,stable,5.2711690726501095,2.2331256687274972e-76,False,False,AND,116,False
2026-08-07T02:55:41.088359+00:00,normal_0174,175,normal,Sensor_12,1.9405601462830209,0.2705011088147252,5.476321727776429e-08,stable,9.291563754727376,1.5280829520567736e-201,False,False,AND,116,False
2026-08-07T02:55:41.088359+00:00,normal_0174,175,normal,Sensor_13,2.6872808500921854,0.2380441397776516,2.875645194830733e-06,stable,5.279087512990526,6.656143868094016e-66,False,False,AND,116,False
2026-08-07T02:55:41.088359+00:00,normal_0174,175,normal,Sensor_14,4.3596393143656655,0.42905063615394706,6.564675894023102e-20,stable,10.835802945690077,2.067362414582207e-147,False,False,AND,116,False
2026-08-07T02:55:41.088359+00:00,normal_0174,175,normal,Sensor_15,5.2594554216005225,0.4934758962989403,1.3455787504437857e-26,stable,7.033520083400955,2.9889956092581346e-147,False,False,AND,116,False
2026-08-07T02:55:41.088359+00:00,normal_0174,175,normal,Sensor_17,1.5318463267491158,0.27458323035252935,3.203511604195943e-08,stable,2.5446104419030546,5.005701875460799e-53,False,False,AND,116,False
2026-08-07T02:55:41.088359+00:00,normal_0174,175,normal,Sensor_18,0.0,0.0,1.0,stable,0.2,0.05,False,False,AND,116,False
2026-08-07T02:55:41.088359+00:00,normal_0174,175,normal,Sensor_19,0.012218621901842065,0.037141633839482824,0.9954493955430292,stable,0.2,0.05,False,False,AND,116,False
2026-08-07T02:55:41.088359+00:00,normal_0174,175,normal,Sensor_20,1.441849616713203,0.25012371771305486,7.007786938667238e-07,stable,2.442083898638384,2.720844032251925e-72,False,False,AND,116,False
2026-08-07T02:55:41.088359+00:00,normal_0174,175,normal,Sensor_21,0.45150064476971985,0.25399232415335704,4.3898906618912815e-07,stable,2.344120780867083,7.082175975402159e-69,False,False,AND,116,False
2026-08-07T02:55:41.278211+00:00,normal_0175,176,normal,Sensor_1,0.009255749102414026,0.027780001262017295,0.9982030530296228,stable,0.2,0.05,False,False,AND,185,False
2026-08-07T02:55:41.278211+00:00,normal_0175,176,normal,Sensor_2,0.2633408846581083,0.1273985278524128,0.004610589774778362,stable,2.268091381290251,1.4818901047293507e-46,False,False,AND,185,False
2026-08-07T02:55:41.278211+00:00,normal_0175,176,normal,Sensor_3,0.457189446174502,0.17345245129208953,2.6018557674130366e-05,stable,1.9255483626913277,1.7817873561549506e-52,False,False,AND,185,False
2026-08-07T02:55:41.278211+00:00,normal_0175,176,normal,Sensor_4,1.5884063756842681,0.24157799818463666,6.15891347723394e-10,stable,4.347948683065068,2.304199953048651e-66,False,False,AND,185,False
2026-08-07T02:55:41.278211+00:00,normal_0175,176,normal,Sensor_5,0.0008120615427277063,0.0408804468070742,0.9056271562831841,stable,0.2,0.05,False,False,AND,185,False
2026-08-07T02:55:41.278211+00:00,normal_0175,176,normal,Sensor_6,4.682067834779708,0.3870430537641431,2.5446500067827283e-25,stable,11.18361867778646,1.1124141455375357e-288,False,False,AND,185,False
2026-08-07T02:55:41.278211+00:00,normal_0175,176,normal,Sensor_7,1.7989143632843074,0.18613466607066503,4.7077348788009e-06,stable,8.361700490957267,5.71576752570872e-189,False,False,AND,185,False
2026-08-07T02:55:41.278211+00:00,normal_0175,176,normal,Sensor_8,2.6362306252022876,0.22080316369202718,2.3294788376812357e-08,stable,5.030093901689926,2.2388511621618203e-66,False,False,AND,185,False
2026-08-07T02:55:41.278211+00:00,normal_0175,176,normal,Sensor_9,4.619478016696224,0.468313172680591,1.61299789518726e-37,stable,8.051929623238701,2.361574675641284e-97,False,False,AND,185,False
2026-08-07T02:55:41.278211+00:00,normal_0175,176,normal,Sensor_10,0.43589859999623753,0.1271778954581939,0.004708174081111957,stable,4.8021448429130995,9.18637828349307e-64,False,False,AND,185,False
2026-08-07T02:55:41.278211+00:00,normal_0175,176,normal,Sensor_11,1.8504403587657112,0.29013115713306736,3.274989844718951e-14,stable,5.2711690726501095,2.2331256687274972e-76,False,False,AND,185,False
2026-08-07T02:55:41.278211+00:00,normal_0175,176,normal,Sensor_12,2.9623987839437875,0.21850152655553556,3.4115486654607034e-08,stable,9.291563754727376,1.5280829520567736e-201,False,False,AND,185,False
2026-08-07T02:55:41.278211+00:00,normal_0175,176,normal,Sensor_13,2.6575656721003984,0.2035877474888724,3.6552192884160274e-07,stable,5.279087512990526,6.656143868094016e-66,False,False,AND,185,False
2026-08-07T02:55:41.278211+00:00,normal_0175,176,normal,Sensor_14,5.613003759170261,0.5170397486908778,3.0763527274160925e-46,stable,10.835802945690077,2.067362414582207e-147,False,False,AND,185,False
2026-08-07T02:55:41.278211+00:00,normal_0175,176,normal,Sensor_15,2.922193704321773,0.2798101502374225,3.11623828732209e-13,stable,7.033520083400955,2.9889956092581346e-147,False,False,AND,185,False
2026-08-07T02:55:41.278211+00:00,normal_0175,176,normal,Sensor_17,0.3475310536799821,0.15897208250062989,0.00015762283642278707,stable,2.5446104419030546,5.005701875460799e-53,False,False,AND,185,False
2026-08-07T02:55:41.278211+00:00,normal_0175,176,normal,Sensor_18,0.0,0.0,1.0,stable,0.2,0.05,False,False,AND,185,False
2026-08-07T02:55:41.278211+00:00,normal_0175,176,normal,Sensor_19,0.005258375860954425,0.024886275032399874,0.9997159367892585,stable,0.2,0.05,False,False,AND,185,False
2026-08-07T02:55:41.278211+00:00,normal_0175,176,normal,Sensor_20,0.2591703902397361,0.13086969318417996,0.0033003384000685407,stable,2.442083898638384,2.720844032251925e-72,False,False,AND,185,False
2026-08-07T02:55:41.278211+00:00,normal_0175,176,normal,Sensor_21,0.23150886154804473,0.10908586262632858,0.023162514270408496,stable,2.344120780867083,7.082175975402159e-69,False,False,AND,185,False
2026-08-07T02:55:41.406852+00:00,normal_0176,177,normal,Sensor_1,0.006424622780485852,0.06500066984599362,0.5461412450268167,stable,0.2,0.05,False,False,AND,146,False
2026-08-07T02:55:41.406852+00:00,normal_0176,177,normal,Sensor_2,0.05570420257882347,0.07372197522039503,0.38681293180557985,stable,2.268091381290251,1.4818901047293507e-46,False,False,AND,146,False
2026-08-07T02:55:41.406852+00:00,normal_0176,177,normal,Sensor_3,0.3157148860085166,0.12594312414829478,0.017736541050747998,stable,1.9255483626913277,1.7817873561549506e-52,False,False,AND,146,False
2026-08-07T02:55:41.406852+00:00,normal_0176,177,normal,Sensor_4,0.15221945155274627,0.11882900184895384,0.02971229776859574,stable,4.347948683065068,2.304199953048651e-66,False,False,AND,146,False
2026-08-07T02:55:41.406852+00:00,normal_0176,177,normal,Sensor_5,0.017451316297263767,0.04890200052469407,0.8589813605525621,stable,0.2,0.05,False,False,AND,146,False
2026-08-07T02:55:41.406852+00:00,normal_0176,177,normal,Sensor_6,3.8691890300497414,0.3943044527201674,5.662745909750461e-21,stable,11.18361867778646,1.1124141455375357e-288,False,False,AND,146,False
2026-08-07T02:55:41.406852+00:00,normal_0176,177,normal,Sensor_7,1.7731983809197875,0.185169251854713,7.442606233104164e-05,stable,8.361700490957267,5.71576752570872e-189,False,False,AND,146,False
2026-08-07T02:55:41.406852+00:00,normal_0176,177,normal,Sensor_8,1.7907216498522112,0.2572143755436208,5.254208921354026e-09,stable,5.030093901689926,2.2388511621618203e-66,False,False,AND,146,False
2026-08-07T02:55:41.406852+00:00,normal_0176,177,normal,Sensor_9,5.746928478021902,0.5263299797793736,3.206773857999325e-38,stable,8.051929623238701,2.361574675641284e-97,False,False,AND,146,False
2026-08-07T02:55:41.406852+00:00,normal_0176,177,normal,Sensor_10,1.2906550443418363,0.12034437464676517,0.026687417368318145,stable,4.8021448429130995,9.18637828349307e-64,False,False,AND,146,False
2026-08-07T02:55:41.406852+00:00,normal_0176,177,normal,Sensor_11,0.2445809370932788,0.17731326673043807,0.00017379530976983275,stable,5.2711690726501095,2.2331256687274972e-76,False,False,AND,146,False
2026-08-07T02:55:41.406852+00:00,normal_0176,177,normal,Sensor_12,1.7102480332444499,0.20119377962447016,1.173766126215804e-05,stable,9.291563754727376,1.5280829520567736e-201,False,False,AND,146,False
2026-08-07T02:55:41.406852+00:00,normal_0176,177,normal,Sensor_13,0.9041554604053617,0.2558562320391252,6.484494073090821e-09,stable,5.279087512990526,6.656143868094016e-66,False,False,AND,146,False
2026-08-07T02:55:41.406852+00:00,normal_0176,177,normal,Sensor_14,3.7363957762888527,0.4969589662856112,7.729497172839906e-34,stable,10.835802945690077,2.067362414582207e-147,False,False,AND,146,False
2026-08-07T02:55:41.406852+00:00,normal_0176,177,normal,Sensor_15,1.8106097785314388,0.26896542006724405,8.100346162197818e-10,stable,7.033520083400955,2.9889956092581346e-147,False,False,AND,146,False
2026-08-07T02:55:41.406852+00:00,normal_0176,177,normal,Sensor_17,0.19986336564046997,0.11396451091066173,0.04155436026926218,stable,2.5446104419030546,5.005701875460799e-53,False,False,AND,146,False
2026-08-07T02:55:41.406852+00:00,normal_0176,177,normal,Sensor_18,0.0,0.0,1.0,stable,0.2,0.05,False,False,AND,146,False
2026-08-07T02:55:41.406852+00:00,normal_0176,177,normal,Sensor_19,0.0005336769606330507,0.008323647218618252,1.0,stable,0.2,0.05,False,False,AND,146,False
2026-08-07T02:55:41.406852+00:00,normal_0176,177,normal,Sensor_20,0.2708483529499548,0.13253825558683985,0.010701783250417029,stable,2.442083898638384,2.720844032251925e-72,False,False,AND,146,False
2026-08-07T02:55:41.406852+00:00,normal_0176,177,normal,Sensor_21,0.11895295529977756,0.10094098265400808,0.09519398441542049,stable,2.344120780867083,7.082175975402159e-69,False,False,AND,146,False
2026-08-07T02:55:41.540153+00:00,normal_0177,178,normal,Sensor_1,0.013486430598980083,0.05144550381365304,0.4389960993640333,stable,0.2,0.05,False,False,AND,279,False
2026-08-07T02:55:41.540153+00:00,normal_0177,178,normal,Sensor_2,2.3330957132988237,0.45758260057321687,9.663229343065911e-54,drift,2.268091381290251,1.4818901047293507e-46,True,True,AND,279,False
2026-08-07T02:55:41.540153+00:00,normal_0177,178,normal,Sensor_3,2.5672074865380328,0.5010818697588566,4.329472901275958e-65,drift,1.9255483626913277,1.7817873561549506e-52,True,True,AND,279,False
2026-08-07T02:55:41.540153+00:00,normal_0177,178,normal,Sensor_4,4.8407853987375855,0.5926418460727119,1.2490737765321516e-93,drift,4.347948683065068,2.304199953048651e-66,True,True,AND,279,False
2026-08-07T02:55:41.540153+00:00,normal_0177,178,normal,Sensor_5,0.00037941164863249425,0.01852260509439374,0.9999601056182904,stable,0.2,0.05,False,False,AND,279,False
2026-08-07T02:55:41.540153+00:00,normal_0177,178,normal,Sensor_6,9.163693832498017,0.7021339123904065,4.6117671408158277e-138,stable,11.18361867778646,1.1124141455375357e-288,False,False,AND,279,False
2026-08-07T02:55:41.540153+00:00,normal_0177,178,normal,Sensor_7,3.4049576970941544,0.5174247011332963,1.057756982099163e-69,stable,8.361700490957267,5.71576752570872e-189,False,False,AND,279,False
2026-08-07T02:55:41.540153+00:00,normal_0177,178,normal,Sensor_8,4.4878056870218686,0.5466352138819207,1.895739652881929e-78,stable,5.030093901689926,2.2388511621618203e-66,False,True,AND,279,False
2026-08-07T02:55:41.540153+00:00,normal_0177,178,normal,Sensor_9,4.610206283041098,0.5668694993250127,6.628160354811247e-85,stable,8.051929623238701,2.361574675641284e-97,False,False,AND,279,False
2026-08-07T02:55:41.540153+00:00,normal_0177,178,normal,Sensor_10,1.8512149717446946,0.22806036888847458,3.4343686443803415e-13,stable,4.8021448429130995,9.18637828349307e-64,False,False,AND,279,False
2026-08-07T02:55:41.540153+00:00,normal_0177,178,normal,Sensor_11,5.813105670023428,0.6359378203000139,1.1590991783802914e-109,drift,5.2711690726501095,2.2331256687274972e-76,True,True,AND,279,False
2026-08-07T02:55:41.540153+00:00,normal_0177,178,normal,Sensor_12,3.5740247184800946,0.5565390256389819,1.4440565425535644e-81,stable,9.291563754727376,1.5280829520567736e-201,False,False,AND,279,False
2026-08-07T02:55:41.540153+00:00,normal_0177,178,normal,Sensor_13,5.304881985664276,0.5185741310618136,4.926725325965046e-70,drift,5.279087512990526,6.656143868094016e-66,True,True,AND,279,False
2026-08-07T02:55:41.540153+00:00,normal_0177,178,normal,Sensor_14,4.34852137743221,0.5312217225285985,9.44679435761275e-74,stable,10.835802945690077,2.067362414582207e-147,False,False,AND,279,False
2026-08-07T02:55:41.540153+00:00,normal_0177,178,normal,Sensor_15,1.0978936218964575,0.21218744497386566,1.8385389301700165e-11,stable,7.033520083400955,2.9889956092581346e-147,False,False,AND,279,False
2026-08-07T02:55:41.540153+00:00,normal_0177,178,normal,Sensor_17,2.808753403597149,0.50893874589482,2.777924491003315e-67,drift,2.5446104419030546,5.005701875460799e-53,True,True,AND,279,False
2026-08-07T02:55:41.540153+00:00,normal_0177,178,normal,Sensor_18,0.0,0.0,1.0,stable,0.2,0.05,False,False,AND,279,False
2026-08-07T02:55:41.540153+00:00,normal_0177,178,normal,Sensor_19,0.00992791288713852,0.03716932895868799,0.823159192059191,stable,0.2,0.05,False,False,AND,279,False
2026-08-07T02:55:41.540153+00:00,normal_0177,178,normal,Sensor_20,0.2221129682724787,0.13869865829423822,3.973225654189238e-05,stable,2.442083898638384,2.720844032251925e-72,False,False,AND,279,False
2026-08-07T02:55:41.540153+00:00,normal_0177,178,normal,Sensor_21,0.2037368695008228,0.133311107822344,9.0627039290563e-05,stable,2.344120780867083,7.082175975402159e-69,False,False,AND,279,False
2026-08-07T02:55:41.669731+00:00,normal_0178,179,normal,Sensor_1,0.011058707445856231,0.036450197847131105,0.8658863836740734,stable,0.2,0.05,False,False,AND,262,False
2026-08-07T02:55:41.669731+00:00,normal_0178,179,normal,Sensor_2,0.2761400540776054,0.21195429394142473,9.100017931907924e-11,stable,2.268091381290251,1.4818901047293507e-46,False,False,AND,262,False
2026-08-07T02:55:41.669731+00:00,normal_0178,179,normal,Sensor_3,0.15564647105595153,0.15574804835573575,5.384159214791354e-06,stable,1.9255483626913277,1.7817873561549506e-52,False,False,AND,262,False
2026-08-07T02:55:41.669731+00:00,normal_0178,179,normal,Sensor_4,0.29361536613398104,0.229482793238313,1.4506416415493394e-12,stable,4.347948683065068,2.304199953048651e-66,False,False,AND,262,False
2026-08-07T02:55:41.669731+00:00,normal_0178,179,normal,Sensor_5,3.995998932647369e-05,0.004446559588634491,1.0,stable,0.2,0.05,False,False,AND,262,False
2026-08-07T02:55:41.669731+00:00,normal_0178,179,normal,Sensor_6,5.81700639518299,0.3323279682148418,3.4130977675778954e-26,stable,11.18361867778646,1.1124141455375357e-288,False,False,AND,262,False
2026-08-07T02:55:41.669731+00:00,normal_0178,179,normal,Sensor_7,2.5347389330935393,0.5124447584063999,3.922785532626626e-64,stable,8.361700490957267,5.71576752570872e-189,False,False,AND,262,False
2026-08-07T02:55:41.669731+00:00,normal_0178,179,normal,Sensor_8,1.4492230395025614,0.20345438884872274,5.987725427692487e-10,stable,5.030093901689926,2.2388511621618203e-66,False,False,AND,262,False
2026-08-07T02:55:41.669731+00:00,normal_0178,179,normal,Sensor_9,0.466128490324073,0.17775968674484668,1.0981975437738881e-07,stable,8.051929623238701,2.361574675641284e-97,False,False,AND,262,False
2026-08-07T02:55:41.669731+00:00,normal_0178,179,normal,Sensor_10,0.9927584534164905,0.22637066889641688,3.1015600455855624e-12,stable,4.8021448429130995,9.18637828349307e-64,False,False,AND,262,False
2026-08-07T02:55:41.669731+00:00,normal_0178,179,normal,Sensor_11,0.3572283348786216,0.253882693084006,2.5689806000760352e-15,stable,5.2711690726501095,2.2331256687274972e-76,False,False,AND,262,False
2026-08-07T02:55:41.669731+00:00,normal_0178,179,normal,Sensor_12,2.71886280647867,0.5403297439721403,7.380102529809148e-72,stable,9.291563754727376,1.5280829520567736e-201,False,False,AND,262,False
2026-08-07T02:55:41.669731+00:00,normal_0178,179,normal,Sensor_13,1.2498958517699983,0.16209375096200357,1.8499335779572764e-06,stable,5.279087512990526,6.656143868094016e-66,False,False,AND,262,False
2026-08-07T02:55:41.669731+00:00,normal_0178,179,normal,Sensor_14,1.5836193301733614,0.24783430020792363,1.3158409841391204e-14,stable,10.835802945690077,2.067362414582207e-147,False,False,AND,262,False
2026-08-07T02:55:41.669731+00:00,normal_0178,179,normal,Sensor_15,4.208937330801419,0.4898790682857698,2.802659250103472e-58,stable,7.033520083400955,2.9889956092581346e-147,False,False,AND,262,False
2026-08-07T02:55:41.669731+00:00,normal_0178,179,normal,Sensor_17,0.16964268598504284,0.17215485929728225,3.110068203365828e-07,stable,2.5446104419030546,5.005701875460799e-53,False,False,AND,262,False
2026-08-07T02:55:41.669731+00:00,normal_0178,179,normal,Sensor_18,0.0,0.0,1.0,stable,0.2,0.05,False,False,AND,262,False
2026-08-07T02:55:41.669731+00:00,normal_0178,179,normal,Sensor_19,0.010576339848767947,0.03470678256283108,0.9006642048998641,stable,0.2,0.05,False,False,AND,262,False
2026-08-07T02:55:41.669731+00:00,normal_0178,179,normal,Sensor_20,0.877766769631198,0.3458384551908559,2.1705279671034847e-28,stable,2.442083898638384,2.720844032251925e-72,False,False,AND,262,False
2026-08-07T02:55:41.669731+00:00,normal_0178,179,normal,Sensor_21,0.6894330335794986,0.35603871519821667,4.1026650110635135e-30,stable,2.344120780867083,7.082175975402159e-69,False,False,AND,262,False
2026-08-07T02:55:41.813890+00:00,normal_0179,180,normal,Sensor_1,0.002129168347689463,0.016430229879079827,0.9999468522366823,stable,0.2,0.05,False,False,AND,367,False
2026-08-07T02:55:41.813890+00:00,normal_0179,180,normal,Sensor_2,0.265851126200854,0.15129059772671372,9.27829337883457e-08,stable,2.268091381290251,1.4818901047293507e-46,False,False,AND,367,False
2026-08-07T02:55:41.813890+00:00,normal_0179,180,normal,Sensor_3,0.08917493753247333,0.10235553865240218,0.0008792199369472493,stable,1.9255483626913277,1.7817873561549506e-52,False,False,AND,367,False
2026-08-07T02:55:41.813890+00:00,normal_0179,180,normal,Sensor_4,0.14027913888451785,0.07713931202257744,0.02459254141427658,stable,4.347948683065068,2.304199953048651e-66,False,False,AND,367,False
2026-08-07T02:55:41.813890+00:00,normal_0179,180,normal,Sensor_5,0.00010839787249371134,0.004144960071193748,1.0,stable,0.2,0.05,False,False,AND,367,False
2026-08-07T02:55:41.813890+00:00,normal_0179,180,normal,Sensor_6,6.29180614391902,0.4578847152840131,1.7066038518893483e-70,stable,11.18361867778646,1.1124141455375357e-288,False,False,AND,367,False
2026-08-07T02:55:41.813890+00:00,normal_0179,180,normal,Sensor_7,2.253703841212466,0.5633993779712714,7.969609598567077e-110,stable,8.361700490957267,5.71576752570872e-189,False,False,AND,367,False
2026-08-07T02:55:41.813890+00:00,normal_0179,180,normal,Sensor_8,1.55556434008566,0.33999647572514446,3.713500832530826e-38,stable,5.030093901689926,2.2388511621618203e-66,False,False,AND,367,False
2026-08-07T02:55:41.813890+00:00,normal_0179,180,normal,Sensor_9,1.6686471747250744,0.3381880716241911,9.568302293117798e-38,stable,8.051929623238701,2.361574675641284e-97,False,False,AND,367,False
2026-08-07T02:55:41.813890+00:00,normal_0179,180,normal,Sensor_10,1.435478800513733,0.37053523823310597,1.7961204902900962e-45,stable,4.8021448429130995,9.18637828349307e-64,False,False,AND,367,False
2026-08-07T02:55:41.813890+00:00,normal_0179,180,normal,Sensor_11,0.20828316825633614,0.0921017761820323,0.003815302045048502,stable,5.2711690726501095,2.2331256687274972e-76,False,False,AND,367,False
2026-08-07T02:55:41.813890+00:00,normal_0179,180,normal,Sensor_12,4.602854673042947,0.5736852601897565,2.8860721423641426e-114,stable,9.291563754727376,1.5280829520567736e-201,False,False,AND,367,False
2026-08-07T02:55:41.813890+00:00,normal_0179,180,normal,Sensor_13,1.63630617919903,0.329311009604205,9.188014162922766e-36,stable,5.279087512990526,6.656143868094016e-66,False,False,AND,367,False
2026-08-07T02:55:41.813890+00:00,normal_0179,180,normal,Sensor_14,2.819678436607366,0.3694313776929594,3.3978779157242e-45,stable,10.835802945690077,2.067362414582207e-147,False,False,AND,367,False
2026-08-07T02:55:41.813890+00:00,normal_0179,180,normal,Sensor_15,5.582968145703555,0.5925543220791282,1.0034418005747257e-122,stable,7.033520083400955,2.9889956092581346e-147,False,False,AND,367,False
2026-08-07T02:55:41.813890+00:00,normal_0179,180,normal,Sensor_17,0.14890850106513479,0.08034292324318879,0.01696590307536154,stable,2.5446104419030546,5.005701875460799e-53,False,False,AND,367,False
2026-08-07T02:55:41.813890+00:00,normal_0179,180,normal,Sensor_18,0.0,0.0,1.0,stable,0.2,0.05,False,False,AND,367,False
2026-08-07T02:55:41.813890+00:00,normal_0179,180,normal,Sensor_19,0.002031407630015574,0.015695612980702406,0.9999816992168642,stable,0.2,0.05,False,False,AND,367,False
2026-08-07T02:55:41.813890+00:00,normal_0179,180,normal,Sensor_20,1.7989234148950033,0.397513157418841,1.5513785589737347e-52,stable,2.442083898638384,2.720844032251925e-72,False,False,AND,367,False
