timestamp,batch_id,engine_id,severity,sensor,psi,ks_statistic,ks_pvalue,status,psi_threshold,ks_pvalue_threshold,psi_flag,ks_flag,decision_rule,sample_size,small_batch
2026-08-07T02:51:57.809361+00:00,normal_0035,36,normal,Sensor_2,1.340398148706484,0.20692257892158328,1.3420330763024936e-06,stable,0.6615991154176818,4.7915089903844475e-17,True,False,AND,163,False
2026-08-07T02:51:57.809361+00:00,normal_0035,36,normal,Sensor_3,0.3005055177764643,0.14326275743014416,0.0022085168858426477,stable,0.5811053018830225,4.468411077698378e-18,False,False,AND,163,False
2026-08-07T02:51:57.809361+00:00,normal_0035,36,normal,Sensor_4,1.6243800140631395,0.2611477695787734,2.692346350610445e-10,stable,1.9628796530639687,2.7819883341712826e-31,False,False,AND,163,False
2026-08-07T02:51:57.809361+00:00,normal_0035,36,normal,Sensor_5,0.027892977789093384,0.03215703531222108,0.9940597644386743,stable,0.2,0.05,False,False,AND,163,False
2026-08-07T02:51:57.809361+00:00,normal_0035,36,normal,Sensor_6,0.12670936688234108,0.15161633087089316,0.0009770935701567203,stable,0.27035620540257616,1.420863061809948e-07,False,False,AND,163,False
2026-08-07T02:51:57.809361+00:00,normal_0035,36,normal,Sensor_7,0.2985492882921691,0.14510864609686697,0.0018517823129866216,stable,0.5083690992230441,2.035960616269017e-16,False,False,AND,163,False
2026-08-07T02:51:57.809361+00:00,normal_0035,36,normal,Sensor_8,2.0729948599548824,0.35505095052139646,6.851792133584318e-19,stable,2.5903256001181805,3.212802581821735e-43,False,False,AND,163,False
2026-08-07T02:51:57.809361+00:00,normal_0035,36,normal,Sensor_9,3.830899760865716,0.3522580952916773,1.359111417902327e-18,stable,8.628855357649904,1.8317531936954766e-124,False,False,AND,163,False
2026-08-07T02:51:57.809361+00:00,normal_0035,36,normal,Sensor_10,0.08211918960989567,0.06740797403362447,0.4305218446846488,stable,0.2,0.027018836933929168,False,False,AND,163,False
2026-08-07T02:51:57.809361+00:00,normal_0035,36,normal,Sensor_11,1.7475714999319647,0.29006870814155017,1.2191537201661734e-12,stable,2.9298979467341333,7.492324117204057e-34,False,False,AND,163,False
2026-08-07T02:51:57.809361+00:00,normal_0035,36,normal,Sensor_12,0.16663889330865117,0.15835556483223182,0.000489078459433397,stable,1.4155161317047933,7.914950018125549e-20,False,False,AND,163,False
2026-08-07T02:51:57.809361+00:00,normal_0035,36,normal,Sensor_13,2.3183217620911587,0.36492129096489145,5.797878340716089e-20,stable,2.7469713770036064,9.324602694143415e-42,False,False,AND,163,False
2026-08-07T02:51:57.809361+00:00,normal_0035,36,normal,Sensor_14,4.331793649913781,0.4358985917267441,1.0916863391035268e-28,stable,10.018944173767006,1.4768347639998454e-163,False,False,AND,163,False
2026-08-07T02:51:57.809361+00:00,normal_0035,36,normal,Sensor_15,1.4151036161165904,0.19680859258606664,5.235116915821725e-06,stable,2.410578233393225,5.850407494376742e-28,False,False,AND,163,False
2026-08-07T02:51:57.809361+00:00,normal_0035,36,normal,Sensor_17,0.3979711146740075,0.2041047314434552,1.974888243022035e-06,stable,1.331500508336211,1.1883616010989999e-18,False,False,AND,163,False
2026-08-07T02:51:57.809361+00:00,normal_0035,36,normal,Sensor_18,0.0,0.0,1.0,stable,0.2,0.05,False,False,AND,163,False
2026-08-07T02:51:57.809361+00:00,normal_0035,36,normal,Sensor_19,0.030998512926213428,0.05682495509098376,0.647244220675923,stable,0.2,0.05,False,False,AND,163,False
2026-08-07T02:51:57.809361+00:00,normal_0035,36,normal,Sensor_20,0.13177422679678258,0.08403900297133868,0.18887964620537767,stable,0.4121992306352823,2.1604260428007233e-12,False,False,AND,163,False
2026-08-07T02:51:57.809361+00:00,normal_0035,36,normal,Sensor_21,0.12979107817571917,0.10523128842344215,0.05022741859071789,stable,0.4617679397574009,9.423091397659685e-14,False,False,AND,163,False
2026-08-07T02:51:57.938933+00:00,normal_0036,37,normal,Sensor_1,0.030170064359001672,0.07609243217367301,0.9185934350287415,stable,0.2,0.05,False,False,AND,49,False
2026-08-07T02:51:57.938933+00:00,normal_0036,37,normal,Sensor_2,2.7653242848569546,0.34974874638930886,7.304940375736743e-06,stable,0.6615991154176818,4.7915089903844475e-17,True,False,AND,49,False
2026-08-07T02:51:57.938933+00:00,normal_0036,37,normal,Sensor_3,2.571296004749237,0.31287556597072874,9.243112281707127e-05,stable,0.5811053018830225,4.468411077698378e-18,True,False,AND,49,False
2026-08-07T02:51:57.938933+00:00,normal_0036,37,normal,Sensor_4,3.9372721076482655,0.4187718354515675,2.6612273911299155e-08,stable,1.9628796530639687,2.7819883341712826e-31,True,False,AND,49,False
2026-08-07T02:51:57.938933+00:00,normal_0036,37,normal,Sensor_5,0.09752880387231541,0.05445087315232647,0.9970146635654535,stable,0.2,0.05,False,False,AND,49,False
2026-08-07T02:51:57.938933+00:00,normal_0036,37,normal,Sensor_6,0.15258489986335405,0.09548776075842641,0.7269635333313216,stable,0.27035620540257616,1.420863061809948e-07,False,False,AND,49,False
2026-08-07T02:51:57.938933+00:00,normal_0036,37,normal,Sensor_7,0.4741156717209862,0.20148311189279744,0.03209159018423413,stable,0.5083690992230441,2.035960616269017e-16,False,False,AND,49,False
2026-08-07T02:51:57.938933+00:00,normal_0036,37,normal,Sensor_8,2.714398919110317,0.31294313889919145,9.20282452069244e-05,stable,2.5903256001181805,3.212802581821735e-43,True,False,AND,49,False
2026-08-07T02:51:57.938933+00:00,normal_0036,37,normal,Sensor_9,2.7659062224579856,0.25547122437211267,0.0026259094271299244,stable,8.628855357649904,1.8317531936954766e-124,False,False,AND,49,False
2026-08-07T02:51:57.938933+00:00,normal_0036,37,normal,Sensor_10,0.49933936711839855,0.11794550964603555,0.467807358410781,stable,0.2,0.027018836933929168,True,False,AND,49,False
2026-08-07T02:51:57.938933+00:00,normal_0036,37,normal,Sensor_11,3.799014035149611,0.38028297872098116,7.027854388262485e-07,stable,2.9298979467341333,7.492324117204057e-34,True,False,AND,49,False
2026-08-07T02:51:57.938933+00:00,normal_0036,37,normal,Sensor_12,2.6921562952404914,0.3348766281564245,2.1107800008607117e-05,stable,1.4155161317047933,7.914950018125549e-20,True,False,AND,49,False
2026-08-07T02:51:57.938933+00:00,normal_0036,37,normal,Sensor_13,3.844545647784841,0.36842203165981513,1.7915440162094688e-06,stable,2.7469713770036064,9.324602694143415e-42,True,False,AND,49,False
2026-08-07T02:51:57.938933+00:00,normal_0036,37,normal,Sensor_14,4.1245418130312235,0.2891889768054025,0.00040139666258513367,stable,10.018944173767006,1.4768347639998454e-163,False,False,AND,49,False
2026-08-07T02:51:57.938933+00:00,normal_0036,37,normal,Sensor_15,3.711334294941392,0.3764882652776508,9.515732448907492e-07,stable,2.410578233393225,5.850407494376742e-28,True,False,AND,49,False
2026-08-07T02:51:57.938933+00:00,normal_0036,37,normal,Sensor_17,2.5170940079992734,0.3355299596726281,2.0168079418332256e-05,stable,1.331500508336211,1.1883616010989999e-18,True,False,AND,49,False
2026-08-07T02:51:57.938933+00:00,normal_0036,37,normal,Sensor_18,0.0,0.0,1.0,stable,0.2,0.05,False,False,AND,49,False
2026-08-07T02:51:57.938933+00:00,normal_0036,37,normal,Sensor_19,0.0201791486422445,0.046808678641753754,0.9997335302676917,stable,0.2,0.05,False,False,AND,49,False
2026-08-07T02:51:57.938933+00:00,normal_0036,37,normal,Sensor_20,0.3391523011856925,0.2441948970291069,0.004659880103768055,stable,0.4121992306352823,2.1604260428007233e-12,False,False,AND,49,False
2026-08-07T02:51:57.938933+00:00,normal_0036,37,normal,Sensor_21,0.3618742190919227,0.17326647915811721,0.0933193885187974,stable,0.4617679397574009,9.423091397659685e-14,False,False,AND,49,False
2026-08-07T02:51:58.080986+00:00,normal_0037,38,normal,Sensor_1,0.011982480073892325,0.048719474622304526,0.9092317639485273,stable,0.2,0.05,False,False,AND,127,False
2026-08-07T02:51:58.080986+00:00,normal_0037,38,normal,Sensor_2,0.3214806996498149,0.17918698982173722,0.0004868704194213244,stable,0.6615991154176818,4.7915089903844475e-17,False,False,AND,127,False
2026-08-07T02:51:58.080986+00:00,normal_0037,38,normal,Sensor_3,0.20205913299165143,0.1178446883019624,0.05405009605076927,stable,0.5811053018830225,4.468411077698378e-18,False,False,AND,127,False
2026-08-07T02:51:58.080986+00:00,normal_0037,38,normal,Sensor_4,1.7597039057206483,0.21965089749484173,7.335147262091852e-06,stable,1.9628796530639687,2.7819883341712826e-31,False,False,AND,127,False
2026-08-07T02:51:58.080986+00:00,normal_0037,38,normal,Sensor_5,0.009332513418159662,0.04796267037799051,0.9183313500027432,stable,0.2,0.05,False,False,AND,127,False
2026-08-07T02:51:58.080986+00:00,normal_0037,38,normal,Sensor_6,0.09288991228174698,0.07656714649354449,0.4248315273989616,stable,0.27035620540257616,1.420863061809948e-07,False,False,AND,127,False
2026-08-07T02:51:58.080986+00:00,normal_0037,38,normal,Sensor_7,0.15498274429895925,0.15495328890544313,0.003959401860099354,stable,0.5083690992230441,2.035960616269017e-16,False,False,AND,127,False
2026-08-07T02:51:58.080986+00:00,normal_0037,38,normal,Sensor_8,2.2366163901219984,0.4179120785928099,1.3115102758624648e-20,stable,2.5903256001181805,3.212802581821735e-43,False,False,AND,127,False
2026-08-07T02:51:58.080986+00:00,normal_0037,38,normal,Sensor_9,5.824503151038666,0.631392099444107,1.4095971367931415e-49,stable,8.628855357649904,1.8317531936954766e-124,False,False,AND,127,False
2026-08-07T02:51:58.080986+00:00,normal_0037,38,normal,Sensor_10,0.062160781657922576,0.0726734201473388,0.49096785618103067,stable,0.2,0.027018836933929168,False,False,AND,127,False
2026-08-07T02:51:58.080986+00:00,normal_0037,38,normal,Sensor_11,1.8735623891868571,0.2978331553493405,1.749082424270505e-10,stable,2.9298979467341333,7.492324117204057e-34,False,False,AND,127,False
2026-08-07T02:51:58.080986+00:00,normal_0037,38,normal,Sensor_12,0.38094815250003033,0.18423928430661607,0.0003024646735929643,stable,1.4155161317047933,7.914950018125549e-20,False,False,AND,127,False
2026-08-07T02:51:58.080986+00:00,normal_0037,38,normal,Sensor_13,1.040597276837564,0.430663505088985,6.461048184036959e-22,stable,2.7469713770036064,9.324602694143415e-42,False,False,AND,127,False
2026-08-07T02:51:58.080986+00:00,normal_0037,38,normal,Sensor_14,8.185430358747327,0.7167935110810232,1.4272344003085374e-66,stable,10.018944173767006,1.4768347639998454e-163,False,False,AND,127,False
2026-08-07T02:51:58.080986+00:00,normal_0037,38,normal,Sensor_15,1.8017186983134692,0.24295115280459176,4.38430807941797e-07,stable,2.410578233393225,5.850407494376742e-28,False,False,AND,127,False
2026-08-07T02:51:58.080986+00:00,normal_0037,38,normal,Sensor_17,0.22501203886977783,0.12257504438370546,0.04030586269574399,stable,1.331500508336211,1.1883616010989999e-18,False,False,AND,127,False
2026-08-07T02:51:58.080986+00:00,normal_0037,38,normal,Sensor_18,0.0,0.0,1.0,stable,0.2,0.05,False,False,AND,127,False
2026-08-07T02:51:58.080986+00:00,normal_0037,38,normal,Sensor_19,4.511330601461558e-06,0.0007568042443140688,1.0,stable,0.2,0.05,False,False,AND,127,False
2026-08-07T02:51:58.080986+00:00,normal_0037,38,normal,Sensor_20,0.11799290277067478,0.1280348150458015,0.02831612140967621,stable,0.4121992306352823,2.1604260428007233e-12,False,False,AND,127,False
2026-08-07T02:51:58.080986+00:00,normal_0037,38,normal,Sensor_21,0.1289977504669514,0.12083030814250761,0.044973234836936826,stable,0.4617679397574009,9.423091397659685e-14,False,False,AND,127,False
2026-08-07T02:51:58.232672+00:00,normal_0038,39,normal,Sensor_1,0.0052579253956559924,0.01870303346116786,0.999999994655689,stable,0.2,0.05,False,False,AND,149,False
2026-08-07T02:51:58.232672+00:00,normal_0038,39,normal,Sensor_2,0.48692975232389485,0.2897386559029105,1.4291901970510678e-11,stable,0.6615991154176818,4.7915089903844475e-17,False,False,AND,149,False
2026-08-07T02:51:58.232672+00:00,normal_0038,39,normal,Sensor_3,0.4214891297821076,0.22648207117746852,3.3756395307705523e-07,stable,0.5811053018830225,4.468411077698378e-18,False,False,AND,149,False
2026-08-07T02:51:58.232672+00:00,normal_0038,39,normal,Sensor_4,1.9739145027271547,0.34769642442264387,1.335928981597888e-16,stable,1.9628796530639687,2.7819883341712826e-31,True,False,AND,149,False
2026-08-07T02:51:58.232672+00:00,normal_0038,39,normal,Sensor_5,0.014966266475322778,0.04500011298248671,0.9100544614975365,stable,0.2,0.05,False,False,AND,149,False
2026-08-07T02:51:58.232672+00:00,normal_0038,39,normal,Sensor_6,0.12857281698892045,0.142038710921012,0.004372580088034486,stable,0.27035620540257616,1.420863061809948e-07,False,False,AND,149,False
2026-08-07T02:51:58.232672+00:00,normal_0038,39,normal,Sensor_7,0.33311025950493434,0.23194755215639878,1.5668826860973402e-07,stable,0.5083690992230441,2.035960616269017e-16,False,False,AND,149,False
2026-08-07T02:51:58.232672+00:00,normal_0038,39,normal,Sensor_8,2.865556407150351,0.3215351735704376,3.3147872043847843e-14,stable,2.5903256001181805,3.212802581821735e-43,True,False,AND,149,False
2026-08-07T02:51:58.232672+00:00,normal_0038,39,normal,Sensor_9,3.775339757192671,0.2810659704115721,6.641389044951555e-11,stable,8.628855357649904,1.8317531936954766e-124,False,False,AND,149,False
2026-08-07T02:51:58.232672+00:00,normal_0038,39,normal,Sensor_10,0.03591421353269111,0.034127827012202516,0.9927878829529513,stable,0.2,0.027018836933929168,False,False,AND,149,False
2026-08-07T02:51:58.232672+00:00,normal_0038,39,normal,Sensor_11,3.001132215748836,0.3591290036530172,1.0313854734671279e-17,stable,2.9298979467341333,7.492324117204057e-34,True,False,AND,149,False
2026-08-07T02:51:58.232672+00:00,normal_0038,39,normal,Sensor_12,0.34480372517804386,0.19702472793380255,1.5234237867459543e-05,stable,1.4155161317047933,7.914950018125549e-20,False,False,AND,149,False
2026-08-07T02:51:58.232672+00:00,normal_0038,39,normal,Sensor_13,3.923565805066462,0.3012482629722933,1.7212517844757887e-12,stable,2.7469713770036064,9.324602694143415e-42,True,False,AND,149,False
2026-08-07T02:51:58.232672+00:00,normal_0038,39,normal,Sensor_14,3.0471480281131997,0.2418796490576699,3.698256742750487e-08,stable,10.018944173767006,1.4768347639998454e-163,False,False,AND,149,False
2026-08-07T02:51:58.232672+00:00,normal_0038,39,normal,Sensor_15,1.659371562702168,0.2651688975818127,9.746780800780022e-10,stable,2.410578233393225,5.850407494376742e-28,False,False,AND,149,False
2026-08-07T02:51:58.232672+00:00,normal_0038,39,normal,Sensor_17,0.45002818164159586,0.2149675952495421,1.5976737946148078e-06,stable,1.331500508336211,1.1883616010989999e-18,False,False,AND,149,False
2026-08-07T02:51:58.232672+00:00,normal_0038,39,normal,Sensor_18,0.0,0.0,1.0,stable,0.2,0.05,False,False,AND,149,False
2026-08-07T02:51:58.232672+00:00,normal_0038,39,normal,Sensor_19,0.00023631458430844093,0.005512921139098181,1.0,stable,0.2,0.05,False,False,AND,149,False
2026-08-07T02:51:58.232672+00:00,normal_0038,39,normal,Sensor_20,0.16444634150504844,0.17660386130444716,0.00015511301365384324,stable,0.4121992306352823,2.1604260428007233e-12,False,False,AND,149,False
2026-08-07T02:51:58.232672+00:00,normal_0038,39,normal,Sensor_21,0.4239320571059414,0.24055968902225955,4.4969620529032694e-08,stable,0.4617679397574009,9.423091397659685e-14,False,False,AND,149,False
2026-08-07T02:51:58.354296+00:00,normal_0039,40,normal,Sensor_1,0.0009516907438261035,0.009005176614473531,1.0,stable,0.2,0.05,False,False,AND,183,False
2026-08-07T02:51:58.354296+00:00,normal_0039,40,normal,Sensor_2,0.2627139713414031,0.18336063083400853,7.918726867344942e-06,stable,0.6615991154176818,4.7915089903844475e-17,False,False,AND,183,False
2026-08-07T02:51:58.354296+00:00,normal_0039,40,normal,Sensor_3,0.1941209181772763,0.14665105763965613,0.0007018625530329798,stable,0.5811053018830225,4.468411077698378e-18,False,False,AND,183,False
2026-08-07T02:51:58.354296+00:00,normal_0039,40,normal,Sensor_4,0.39483259586734804,0.19522505673722748,1.4937977541501445e-06,stable,1.9628796530639687,2.7819883341712826e-31,False,False,AND,183,False
2026-08-07T02:51:58.354296+00:00,normal_0039,40,normal,Sensor_5,0.0011115550353355593,0.0485650540964192,0.7651648859120364,stable,0.2,0.05,False,False,AND,183,False
2026-08-07T02:51:58.354296+00:00,normal_0039,40,normal,Sensor_6,0.03725521840279463,0.03781905828044348,0.9482017089118879,stable,0.27035620540257616,1.420863061809948e-07,False,False,AND,183,False
2026-08-07T02:51:58.354296+00:00,normal_0039,40,normal,Sensor_7,0.19967428803236903,0.16517585008259383,8.291701977653981e-05,stable,0.5083690992230441,2.035960616269017e-16,False,False,AND,183,False
2026-08-07T02:51:58.354296+00:00,normal_0039,40,normal,Sensor_8,1.9558878851609816,0.2469867289726656,2.8957370182363294e-10,stable,2.5903256001181805,3.212802581821735e-43,False,False,AND,183,False
2026-08-07T02:51:58.354296+00:00,normal_0039,40,normal,Sensor_9,2.8786520298248375,0.21883935154027334,3.91605557961831e-08,stable,8.628855357649904,1.8317531936954766e-124,False,False,AND,183,False
2026-08-07T02:51:58.354296+00:00,normal_0039,40,normal,Sensor_10,0.037099259412705324,0.044466007318433975,0.8484566199012769,stable,0.2,0.027018836933929168,False,False,AND,183,False
2026-08-07T02:51:58.354296+00:00,normal_0039,40,normal,Sensor_11,0.6174042756004349,0.2426820488159207,6.38537813568024e-10,stable,2.9298979467341333,7.492324117204057e-34,False,False,AND,183,False
2026-08-07T02:51:58.354296+00:00,normal_0039,40,normal,Sensor_12,0.14514921783871573,0.1274672828959279,0.004889306243189742,stable,1.4155161317047933,7.914950018125549e-20,False,False,AND,183,False
2026-08-07T02:51:58.354296+00:00,normal_0039,40,normal,Sensor_13,1.9096039606339936,0.2401337399649539,1.0127367393772857e-09,stable,2.7469713770036064,9.324602694143415e-42,False,False,AND,183,False
2026-08-07T02:51:58.354296+00:00,normal_0039,40,normal,Sensor_14,3.342406431036622,0.2920014307935934,3.0540936451100955e-14,stable,10.018944173767006,1.4768347639998454e-163,False,False,AND,183,False
2026-08-07T02:51:58.354296+00:00,normal_0039,40,normal,Sensor_15,0.4117732021254646,0.20930316713012953,1.794660337297251e-07,stable,2.410578233393225,5.850407494376742e-28,False,False,AND,183,False
2026-08-07T02:51:58.354296+00:00,normal_0039,40,normal,Sensor_17,0.2471603551381811,0.13433897508786685,0.0025175793664517047,stable,1.331500508336211,1.1883616010989999e-18,False,False,AND,183,False
2026-08-07T02:51:58.354296+00:00,normal_0039,40,normal,Sensor_18,0.0,0.0,1.0,stable,0.2,0.05,False,False,AND,183,False
2026-08-07T02:51:58.354296+00:00,normal_0039,40,normal,Sensor_19,0.014018622225199465,0.039559877481945574,0.927361899905959,stable,0.2,0.05,False,False,AND,183,False
2026-08-07T02:51:58.354296+00:00,normal_0039,40,normal,Sensor_20,0.07045302844990997,0.08970911161196338,0.10046646117036773,stable,0.4121992306352823,2.1604260428007233e-12,False,False,AND,183,False
2026-08-07T02:51:58.354296+00:00,normal_0039,40,normal,Sensor_21,0.20511569034002286,0.1577211064519175,0.0002020246623615913,stable,0.4617679397574009,9.423091397659685e-14,False,False,AND,183,False
2026-08-07T02:51:58.475525+00:00,normal_0040,41,normal,Sensor_1,0.006229927893797435,0.027989200479388243,0.995260791084004,stable,0.2,0.05,False,False,AND,210,False
2026-08-07T02:51:58.475525+00:00,normal_0040,41,normal,Sensor_2,0.0954258943068709,0.06568353117396064,0.3141973261114118,stable,0.6615991154176818,4.7915089903844475e-17,False,False,AND,210,False
2026-08-07T02:51:58.475525+00:00,normal_0040,41,normal,Sensor_3,0.10796449080361735,0.08329962912079403,0.10388898026064886,stable,0.5811053018830225,4.468411077698378e-18,False,False,AND,210,False
2026-08-07T02:51:58.475525+00:00,normal_0040,41,normal,Sensor_4,0.2792000041691527,0.1250225211459609,0.002631905757511858,stable,1.9628796530639687,2.7819883341712826e-31,False,False,AND,210,False
2026-08-07T02:51:58.475525+00:00,normal_0040,41,normal,Sensor_5,0.009573100702035741,0.031223033308265535,0.9831503122322495,stable,0.2,0.05,False,False,AND,210,False
2026-08-07T02:51:58.475525+00:00,normal_0040,41,normal,Sensor_6,0.0430174970058324,0.07694498994188342,0.15975432431304515,stable,0.27035620540257616,1.420863061809948e-07,False,False,AND,210,False
2026-08-07T02:51:58.475525+00:00,normal_0040,41,normal,Sensor_7,0.06070011831156587,0.07442820205520406,0.1876347273950435,stable,0.5083690992230441,2.035960616269017e-16,False,False,AND,210,False
2026-08-07T02:51:58.475525+00:00,normal_0040,41,normal,Sensor_8,2.8386037598065252,0.28198574059360154,3.4041051811467617e-15,stable,2.5903256001181805,3.212802581821735e-43,True,False,AND,210,False
2026-08-07T02:51:58.475525+00:00,normal_0040,41,normal,Sensor_9,2.7740395437337613,0.3691680418516856,4.656270350769276e-26,stable,8.628855357649904,1.8317531936954766e-124,False,False,AND,210,False
2026-08-07T02:51:58.475525+00:00,normal_0040,41,normal,Sensor_10,0.021821941322936092,0.01646271410589943,0.9999999795167583,stable,0.2,0.027018836933929168,False,False,AND,210,False
2026-08-07T02:51:58.475525+00:00,normal_0040,41,normal,Sensor_11,0.5334716560305444,0.12563867489740368,0.002465381649083999,stable,2.9298979467341333,7.492324117204057e-34,False,False,AND,210,False
2026-08-07T02:51:58.475525+00:00,normal_0040,41,normal,Sensor_12,0.04578041661980478,0.07574891114577487,0.17256370243972663,stable,1.4155161317047933,7.914950018125549e-20,False,False,AND,210,False
2026-08-07T02:51:58.475525+00:00,normal_0040,41,normal,Sensor_13,0.9967922496960286,0.30056823265030264,3.0455608875971314e-17,stable,2.7469713770036064,9.324602694143415e-42,False,False,AND,210,False
2026-08-07T02:51:58.475525+00:00,normal_0040,41,normal,Sensor_14,3.293011906265627,0.43207781819921187,5.627635716481508e-36,stable,10.018944173767006,1.4768347639998454e-163,False,False,AND,210,False
2026-08-07T02:51:58.475525+00:00,normal_0040,41,normal,Sensor_15,0.26438355614050285,0.14755084198526225,0.00019529970511633708,stable,2.410578233393225,5.850407494376742e-28,False,False,AND,210,False
2026-08-07T02:51:58.475525+00:00,normal_0040,41,normal,Sensor_17,0.24816488387065458,0.0990169530860392,0.030935768136974517,stable,1.331500508336211,1.1883616010989999e-18,False,False,AND,210,False
2026-08-07T02:51:58.475525+00:00,normal_0040,41,normal,Sensor_18,0.0,0.0,1.0,stable,0.2,0.05,False,False,AND,210,False
2026-08-07T02:51:58.475525+00:00,normal_0040,41,normal,Sensor_19,0.005338169902751699,0.025039971158760554,0.9990664876428172,stable,0.2,0.05,False,False,AND,210,False
2026-08-07T02:51:58.475525+00:00,normal_0040,41,normal,Sensor_20,0.1001390799903599,0.07013753621763441,0.24371561752216664,stable,0.4121992306352823,2.1604260428007233e-12,False,False,AND,210,False
2026-08-07T02:51:58.475525+00:00,normal_0040,41,normal,Sensor_21,0.026712191777538787,0.05303643509525316,0.580400968355626,stable,0.4617679397574009,9.423091397659685e-14,False,False,AND,210,False
2026-08-07T02:51:58.608577+00:00,normal_0041,42,normal,Sensor_1,0.013840002784996261,0.05240704561028853,0.8267410701289389,stable,0.2,0.05,False,False,AND,137,False
2026-08-07T02:51:58.608577+00:00,normal_0041,42,normal,Sensor_2,0.17277441424051365,0.11416441830211965,0.05187131002039569,stable,0.6615991154176818,4.7915089903844475e-17,False,False,AND,137,False
2026-08-07T02:51:58.608577+00:00,normal_0041,42,normal,Sensor_3,0.11944380382367056,0.11367697657957931,0.05349833618653377,stable,0.5811053018830225,4.468411077698378e-18,False,False,AND,137,False
2026-08-07T02:51:58.608577+00:00,normal_0041,42,normal,Sensor_4,0.2417542034115051,0.1288442892536208,0.019230785444063536,stable,1.9628796530639687,2.7819883341712826e-31,False,False,AND,137,False
2026-08-07T02:51:58.608577+00:00,normal_0041,42,normal,Sensor_5,0.0033461438023332656,0.05175599183324653,0.8377415941678377,stable,0.2,0.05,False,False,AND,137,False
2026-08-07T02:51:58.608577+00:00,normal_0041,42,normal,Sensor_6,0.10311713416219043,0.05780230585732513,0.7275128990527964,stable,0.27035620540257616,1.420863061809948e-07,False,False,AND,137,False
2026-08-07T02:51:58.608577+00:00,normal_0041,42,normal,Sensor_7,0.17488983801309654,0.12432778188354277,0.026433053324965372,stable,0.5083690992230441,2.035960616269017e-16,False,False,AND,137,False
2026-08-07T02:51:58.608577+00:00,normal_0041,42,normal,Sensor_8,1.834868118035867,0.2282807713201782,9.315806237959412e-07,stable,2.5903256001181805,3.212802581821735e-43,False,False,AND,137,False
2026-08-07T02:51:58.608577+00:00,normal_0041,42,normal,Sensor_9,3.1477654109341047,0.33835801114544317,1.698855902083879e-14,stable,8.628855357649904,1.8317531936954766e-124,False,False,AND,137,False
2026-08-07T02:51:58.608577+00:00,normal_0041,42,normal,Sensor_10,0.055002324635333985,0.05106298276588006,0.8491469503177776,stable,0.2,0.027018836933929168,False,False,AND,137,False
2026-08-07T02:51:58.608577+00:00,normal_0041,42,normal,Sensor_11,0.4699852531362916,0.1863721885033543,0.0001223353961981776,stable,2.9298979467341333,7.492324117204057e-34,False,False,AND,137,False
2026-08-07T02:51:58.608577+00:00,normal_0041,42,normal,Sensor_12,0.24443434983759632,0.11017649327907475,0.06652339047693967,stable,1.4155161317047933,7.914950018125549e-20,False,False,AND,137,False
2026-08-07T02:51:58.608577+00:00,normal_0041,42,normal,Sensor_13,2.005540931927943,0.2754324076511785,1.11843713522759e-09,stable,2.7469713770036064,9.324602694143415e-42,False,False,AND,137,False
2026-08-07T02:51:58.608577+00:00,normal_0041,42,normal,Sensor_14,4.102119212376291,0.3917146855600345,1.8879717691141927e-19,stable,10.018944173767006,1.4768347639998454e-163,False,False,AND,137,False
2026-08-07T02:51:58.608577+00:00,normal_0041,42,normal,Sensor_15,0.3695675138100814,0.12130767986837172,0.03249101385479125,stable,2.410578233393225,5.850407494376742e-28,False,False,AND,137,False
2026-08-07T02:51:58.608577+00:00,normal_0041,42,normal,Sensor_17,0.393099013144521,0.1749918499472436,0.0003861788077346357,stable,1.331500508336211,1.1883616010989999e-18,False,False,AND,137,False
2026-08-07T02:51:58.608577+00:00,normal_0041,42,normal,Sensor_18,0.0,0.0,1.0,stable,0.2,0.05,False,False,AND,137,False
2026-08-07T02:51:58.608577+00:00,normal_0041,42,normal,Sensor_19,6.526806897425778e-05,0.0028640935084303654,1.0,stable,0.2,0.05,False,False,AND,137,False
2026-08-07T02:51:58.608577+00:00,normal_0041,42,normal,Sensor_20,0.11560064240337932,0.09474414265450437,0.16023796430496162,stable,0.4121992306352823,2.1604260428007233e-12,False,False,AND,137,False
2026-08-07T02:51:58.608577+00:00,normal_0041,42,normal,Sensor_21,0.07405100560783888,0.081094823979906,0.3115069285420723,stable,0.4617679397574009,9.423091397659685e-14,False,False,AND,137,False
2026-08-07T02:51:58.749160+00:00,normal_0042,43,normal,Sensor_1,0.02283962050761513,0.05869037499888796,0.5345156408435694,stable,0.2,0.05,False,False,AND,184,False
2026-08-07T02:51:58.749160+00:00,normal_0042,43,normal,Sensor_2,0.38446663689201976,0.2682808621731286,4.02954258092328e-12,stable,0.6615991154176818,4.7915089903844475e-17,False,False,AND,184,False
2026-08-07T02:51:58.749160+00:00,normal_0042,43,normal,Sensor_3,0.4933359879293586,0.23053076249315585,4.939535621093111e-09,stable,0.5811053018830225,4.468411077698378e-18,False,False,AND,184,False
2026-08-07T02:51:58.749160+00:00,normal_0042,43,normal,Sensor_4,0.5820708315223099,0.31880051227013956,4.8486447054975786e-17,stable,1.9628796530639687,2.7819883341712826e-31,False,False,AND,184,False
2026-08-07T02:51:58.749160+00:00,normal_0042,43,normal,Sensor_5,0.01976360674477031,0.054129561319156305,0.6369894195012543,stable,0.2,0.05,False,False,AND,184,False
